*******************************************************************************
 Revised: Jul 31, 2013              Mercury                             199 / 1
 GEOPHYSICAL DATA (updated 2008-Feb-07):
  Mean radius (km)      =  2440(+-1)     Density (g cm^-3)     =  5.427
  Mass (10^23 kg )      =     3.302      Flattening, f         =  
  Volume (x10^10 km^3)  =     6.085      Semi-major axis       = 
  Sidereal rot. period  =    58.6462 d   Rot. Rate (x10^5 s)   =  0.124001
  Mean solar day        =   175.9421 d   Polar gravity ms^-2   =
  Mom. of Inertia       =     0.33       Equ. gravity  ms^-2   =  3.701     
  Core radius (km)      = ~1600          Potential Love # k2   =
  GM (km^3 s^-2)        = 22032.09       Equatorial Radius, Re =    2440 km
  GM 1-sigma (km^3 s^-2)=   +-0.91       Mass ratio (sun/plnt) = 6023600
 
  Atmos. pressure (bar) =                Max. angular diam.    = 11.0"   
  Mean Temperature (K)  =                Visual mag. V(1,0)    = -0.42 
  Geometric albedo      =   0.106        Obliquity to orbit[1] = 2.11' +/- 0.1'  
  Sidereal orb. per.    =   0.2408467 y  Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    =  87.969257  d  Escape vel. km/s      =  4.435
  Hill's sphere rad. Rp =  94.4          Planetary Solar Const = 9936.9 (Wm^2)
[1] Margot et al., Science 316, 2007
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:57:04 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271246207371930E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2468325.500000000, A.D. 2045-Dec-11 00:00:00.0000,  2.056289408839231E-01,  4.600136198966076E+07,  7.002214208255015E+00,  4.827282273093683E+01,  2.925538422430947E+01,  2.468304432916375E+06,  4.736500310934602E-05,  8.621359039123089E+01,  1.094747700323487E+02,  5.790916154579953E+07,  6.981696110193831E+07,  7.600548429584398E+06,
2468356.500000000, A.D. 2046-Jan-11 00:00:00.0000,  2.056288450143891E-01,  4.600139719847801E+07,  7.002211520127934E+00,  4.827278961861323E+01,  2.925553758373326E+01,  2.468392402326159E+06,  4.736495730503929E-05,  2.130757506141198E+02,  2.025633557950341E+02,  5.790919887985015E+07,  6.981700056122229E+07,  7.600555779698730E+06,
2468387.500000000, A.D. 2046-Feb-11 00:00:00.0000,  2.056252384052317E-01,  4.600156030122223E+07,  7.002214642118322E+00,  4.827264160143676E+01,  2.925578247577981E+01,  2.468392402424711E+06,  4.736502796876080E-05,  3.399376190228522E+02,  3.293869480213703E+02,  5.790914128348007E+07,  6.981672226573792E+07,  7.600544440455835E+06,
2468415.500000000, A.D. 2046-Mar-11 00:00:00.0000,  2.056275434370388E-01,  4.600158970477443E+07,  7.002220156505386E+00,  4.827253374980347E+01,  2.925674934808521E+01,  2.468392402588984E+06,  4.736477639838582E-05,  9.452192038521574E+01,  1.169598654447686E+02,  5.790934633334481E+07,  6.981710296191519E+07,  7.600584809522477E+06,
2468446.500000000, A.D. 2046-Apr-11 00:00:00.0000,  2.056360643837566E-01,  4.600090590172166E+07,  7.002185855203988E+00,  4.827237346504942E+01,  2.925836243403376E+01,  2.468480372624066E+06,  4.736507040552500E-05,  2.213816350721915E+02,  2.084417477149366E+02,  5.790910669432087E+07,  6.981730748692009E+07,  7.600537630743330E+06,
2468476.500000000, A.D. 2046-May-11 00:00:00.0000,  2.056356917567383E-01,  4.600086213620818E+07,  7.002186302435347E+00,  4.827221839442394E+01,  2.925869054943672E+01,  2.468480372644183E+06,  4.736517132835501E-05,  3.441517814698045E+02,  3.356718574155134E+02,  5.790902443482031E+07,  6.981718673343244E+07,  7.600521435979418E+06,
2468507.500000000, A.D. 2046-Jun-11 00:00:00.0000,  2.056374363735062E-01,  4.600081753284501E+07,  7.002189298328301E+00,  4.827216389305556E+01,  2.925888382032577E+01,  2.468480372695347E+06,  4.736508417952092E-05,  1.110142427133823E+02,  1.307575141459048E+02,  5.790909546748783E+07,  6.981737340213063E+07,  7.600535420470169E+06,
2468537.500000000, A.D. 2046-Jul-11 00:00:00.0000,  2.056389820570025E-01,  4.600067198216121E+07,  7.002179035079040E+00,  4.827207040278088E+01,  2.925921977420489E+01,  2.468568341873195E+06,  4.736517073522081E-05,  2.337842370522055E+02,  2.175055861450974E+02,  5.790902491826729E+07,  6.981737785437337E+07,  7.600521531157567E+06,
2468568.500000000, A.D. 2046-Aug-11 00:00:00.0000,  2.056386226097452E-01,  4.600069301900542E+07,  7.002178962407326E+00,  4.827194515038203E+01,  2.925930001408078E+01,  2.468568341880044E+06,  4.736517039295488E-05,  6.470823164961048E-01,  1.003536914871823E+00,  5.790902519723860E+07,  6.981735737547179E+07,  7.600521586079770E+06,
2468599.500000000, A.D. 2046-Sep-11 00:00:00.0000,  2.056403452030927E-01,  4.600055950816204E+07,  7.002182204126361E+00,  4.827181323664688E+01,  2.925890561113268E+01,  2.468568341834954E+06,  4.736522253079032E-05,  1.275102795803435E+02,  1.434594001685656E+02,  5.790898270119589E+07,  6.981740589422974E+07,  7.600513219714693E+06,
2468629.500000000, A.D. 2046-Oct-11 00:00:00.0000,  2.056414958393291E-01,  4.600047200873818E+07,  7.002185407409907E+00,  4.827181023852059E+01,  2.925846525623658E+01,  2.468656310550855E+06,  4.736525476030906E-05,  2.502816274239036E+02,  2.302818508401691E+02,  5.790895643188569E+07,  6.981744085503320E+07,  7.600508047972568E+06,
2468660.500000000, A.D. 2046-Nov-11 00:00:00.0000,  2.056388939953898E-01,  4.600065321178987E+07,  7.002188784515620E+00,  4.827177042624403E+01,  2.925756786171627E+01,  2.468656310434212E+06,  4.736520760220666E-05,  1.714518604795019E+01,  2.627445603188601E+01,  5.790899486904498E+07,  6.981733652630010E+07,  7.600515615247262E+06,
2468690.500000000, A.D. 2046-Dec-11 00:00:00.0000,  2.056394811651691E-01,  4.600065514717672E+07,  7.002191049606013E+00,  4.827174292154510E+01,  2.925787228803573E+01,  2.468656310498741E+06,  4.736515209644421E-05,  1.399153761157148E+02,  1.524852975009654E+02,  5.790904011021411E+07,  6.981742507325149E+07,  7.600524522057343E+06,
2468721.500000000, A.D. 2047-Jan-11 00:00:00.0000,  2.056374205539531E-01,  4.600089051159663E+07,  7.002182756381825E+00,  4.827160715216682E+01,  2.925740229049562E+01,  2.468744279502050E+06,  4.736497287996647E-05,  2.667786770764968E+02,  2.441847469860690E+02,  5.790918618507382E+07,  6.981748185855100E+07,  7.600553280423515E+06,
2468752.500000000, A.D. 2047-Feb-11 00:00:00.0000,  2.056334533376358E-01,  4.600105199873341E+07,  7.002189883431723E+00,  4.827148849740918E+01,  2.925731859875601E+01,  2.468744279521304E+06,  4.736507829214905E-05,  3.364101651043108E+01,  4.997031487344084E+01,  5.790910026613393E+07,  6.981714853353447E+07,  7.600536365199494E+06,
2468780.500000000, A.D. 2047-Mar-11 00:00:00.0000,  2.056356829212342E-01,  4.600099706021352E+07,  7.002195967377408E+00,  4.827142141224719E+01,  2.925784558740723E+01,  2.468744279658525E+06,  4.736496373091999E-05,  1.482256938495381E+02,  1.583468205331214E+02,  5.790919364225703E+07,  6.981739022430055E+07,  7.600554748551215E+06,
2468811.500000000, A.D. 2047-Apr-11 00:00:00.0000,  2.056369418141679E-01,  4.600088454181278E+07,  7.002193485486059E+00,  4.827138014197789E+01,  2.925797806454453E+01,  2.468832249020318E+06,  4.736502491848264E-05,  2.750879925168367E+02,  2.517345032183610E+02,  5.790914376968850E+07,  6.981740299756423E+07,  7.600544929926171E+06,
2468841.500000000, A.D. 2047-May-11 00:00:00.0000,  2.056351858048632E-01,  4.600095172447991E+07,  7.002195890025295E+00,  4.827135621328577E+01,  2.925781885031505E+01,  2.468832249004446E+06,  4.736507821281694E-05,  3.785824465534155E+01,  5.565725382368921E+01,  5.790910033079551E+07,  6.981724893711111E+07,  7.600536377929688E+06,
2468872.500000000, A.D. 2047-Jun-11 00:00:00.0000,  2.056421399250195E-01,  4.600066619439866E+07,  7.002191781660741E+00,  4.827130399458211E+01,  2.925938975498885E+01,  2.468832249540475E+06,  4.736489723447396E-05,  1.647180471489916E+02,  1.696826134504161E+02,  5.790924784209550E+07,  6.981782948979235E+07,  7.600565419109120E+06,
2468902.500000000, A.D. 2047-Jul-11 00:00:00.0000,  2.056483153990925E-01,  4.600004661666872E+07,  7.002174784052190E+00,  4.827113014326935E+01,  2.926057648677164E+01,  2.468920219009168E+06,  4.736530183486636E-05,  2.874873988103824E+02,  2.638326585293818E+02,  5.790891806288513E+07,  6.981778950910154E+07,  7.600500494119057E+06,
2468933.500000000, A.D. 2047-Aug-11 00:00:00.0000,  2.056487219678627E-01,  4.600007287947912E+07,  7.002172493724974E+00,  4.827110492858483E+01,  2.926017392863493E+01,  2.468920218943265E+06,  4.736522490742429E-05,  5.435080467187289E+01,  7.628860278692898E+01,  5.790898076407208E+07,  6.981788864866504E+07,  7.600512838345491E+06,
2468964.500000000, A.D. 2047-Sep-11 00:00:00.0000,  2.056515727155351E-01,  4.599987531525386E+07,  7.002176368630241E+00,  4.827108640689477E+01,  2.926043690796842E+01,  2.469008187924953E+06,  4.736527507403490E-05,  1.812132936442173E+02,  1.808168575636519E+02,  5.790893987479477E+07,  6.981800443433568E+07,  7.600504788313746E+06,
2468994.500000000, A.D. 2047-Oct-11 00:00:00.0000,  2.056541541065819E-01,  4.599970599008303E+07,  7.002176280083289E+00,  4.827105626548995E+01,  2.926028316268304E+01,  2.469008187797478E+06,  4.736530571681558E-05,  3.039845720709538E+02,  2.817699209450755E+02,  5.790891489883246E+07,  6.981812380758190E+07,  7.600499871199885E+06,
2469025.500000000, A.D. 2047-Nov-11 00:00:00.0000,  2.056527386646426E-01,  4.599975785611890E+07,  7.002170765835477E+00,  4.827100530031323E+01,  2.925937334475955E+01,  2.469008187643905E+06,  4.736535220818145E-05,  7.084850492285449E+01,  9.445932554525351E+01,  5.790887700524056E+07,  6.981799615436223E+07,  7.600492410944575E+06,
2469055.500000000, A.D. 2047-Dec-11 00:00:00.0000,  2.056523230798324E-01,  4.599986961700054E+07,  7.002163180418460E+00,  4.827099734209816E+01,  2.926017149651464E+01,  2.469096156720304E+06,  4.736521676123371E-05,  1.936182784297021E+02,  1.891887257391446E+02,  5.790898740379088E+07,  6.981810519058123E+07,  7.600514145533135E+06,
2469086.500000000, A.D. 2048-Jan-11 00:00:00.0000,  2.056527933167601E-01,  4.599984038623915E+07,  7.002160588076058E+00,  4.827094986599147E+01,  2.926023956577883E+01,  2.469096156722597E+06,  4.736521984999781E-05,  3.204812630430480E+02,  3.021472606858561E+02,  5.790898488623048E+07,  6.981812938622180E+07,  7.600513649891074E+06,
2469117.500000000, A.D. 2048-Feb-11 00:00:00.0000,  2.056518672347710E-01,  4.599984660594497E+07,  7.002158079586281E+00,  4.827088311063651E+01,  2.925983257511204E+01,  2.469096156645428E+06,  4.736529307394907E-05,  8.734471872240105E+01,  1.105203456350084E+02,  5.790892520363022E+07,  6.981800380131546E+07,  7.600501899944966E+06,
2469146.500000000, A.D. 2048-Mar-11 00:00:00.0000,  2.056484051794705E-01,  4.600020825936145E+07,  7.002137856401187E+00,  4.827081136351836E+01,  2.926048120597243E+01,  2.469184125849817E+06,  4.736504414568603E-05,  2.060222367518218E+02,  1.976620099228692E+02,  5.790912809806145E+07,  6.981804793676145E+07,  7.600541844587059E+06,
2469177.500000000, A.D. 2048-Apr-11 00:00:00.0000,  2.056434293878737E-01,  4.600050234819905E+07,  7.002131506309325E+00,  4.827043730311270E+01,  2.926100173039342E+01,  2.469184126040425E+06,  4.736503496353022E-05,  3.328839962163770E+02,  3.191423484811635E+02,  5.790913558221259E+07,  6.981776881622612E+07,  7.600543318023309E+06,
2469207.500000000, A.D. 2048-May-11 00:00:00.0000,  2.056424986927024E-01,  4.600057925674332E+07,  7.002129490452970E+00,  4.827043087966200E+01,  2.926129785877249E+01,  2.469184126079092E+06,  4.736499942044952E-05,  9.565393682261336E+01,  1.179510204004323E+02,  5.790916455253310E+07,  6.981774984832287E+07,  7.600549021532816E+06,
2469238.500000000, A.D. 2048-Jun-11 00:00:00.0000,  2.056434367955633E-01,  4.600056334658938E+07,  7.002108792353670E+00,  4.827035979092621E+01,  2.926297871745463E+01,  2.469272096040074E+06,  4.736494008942354E-05,  2.225138896507548E+02,  2.092534279824633E+02,  5.790921291192330E+07,  6.981786247725722E+07,  7.600558542253640E+06,
2469268.500000000, A.D. 2048-Jul-11 00:00:00.0000,  2.056450101203684E-01,  4.600037901179957E+07,  7.002106018015142E+00,  4.827028977266918E+01,  2.926365749435766E+01,  2.469272096102090E+06,  4.736508407482745E-05,  3.452835158340656E+02,  3.373773454265589E+02,  5.790909555282079E+07,  6.981781209384200E+07,  7.600535437270021E+06,
2469299.500000000, A.D. 2048-Aug-11 00:00:00.0000,  2.056484331232684E-01,  4.600022603733677E+07,  7.002111187137983E+00,  4.827015221157767E+01,  2.926359965295115E+01,  2.469272096137268E+06,  4.736501418820336E-05,  1.121458475888984E+02,  1.316608266579172E+02,  5.790915251568345E+07,  6.981807899403013E+07,  7.600546651787152E+06,
2469330.500000000, A.D. 2048-Sep-11 00:00:00.0000,  2.056527460678820E-01,  4.599981079446096E+07,  7.002102782695224E+00,  4.827008624797680E+01,  2.926374760760450E+01,  2.469360065232691E+06,  4.736526978125633E-05,  2.390084447700188E+02,  2.214497212321111E+02,  5.790894418877406E+07,  6.981807758308718E+07,  7.600505637623568E+06,
2469360.500000000, A.D. 2048-Oct-11 00:00:00.0000,  2.056534115025714E-01,  4.599981742805313E+07,  7.002102340925555E+00,  4.827001298827575E+01,  2.926348272529876E+01,  2.469360065170555E+06,  4.736520001780408E-05,  1.779475706877694E+00,  2.759503648454110E+00,  5.790900105087071E+07,  6.981818467368829E+07,  7.600516832287835E+06,
2469391.500000000, A.D. 2048-Nov-11 00:00:00.0000,  2.056531865328943E-01,  4.599982037801427E+07,  7.002100376884254E+00,  4.826997424262320E+01,  2.926340142737549E+01,  2.469360065153684E+06,  4.736521558321567E-05,  1.286425387508845E+02,  1.443002815559007E+02,  5.790898836395867E+07,  6.981815634990308E+07,  7.600514334565165E+06,
2469421.500000000, A.D. 2048-Dec-11 00:00:00.0000,  2.056544938090173E-01,  4.599968071356283E+07,  7.002090646537576E+00,  4.826990838291886E+01,  2.926413273278476E+01,  2.469448034215931E+06,  4.736531437348397E-05,  2.514123521939482E+02,  2.311935701577038E+02,  5.790890784306046E+07,  6.981813497255810E+07,  7.600498482103078E+06,
2469452.500000000, A.D. 2049-Jan-11 00:00:00.0000,  2.056559271795105E-01,  4.599966512709697E+07,  7.002080758553393E+00,  4.826986120051969E+01,  2.926347561622099E+01,  2.469448034088141E+06,  4.736521024353801E-05,  1.827609299776107E+01,  2.796423257157792E+01,  5.790899271617308E+07,  6.981832030524918E+07,  7.600515191402839E+06,
2469483.500000000, A.D. 2049-Feb-11 00:00:00.0000,  2.056533114241234E-01,  4.599978377460814E+07,  7.002074941684531E+00,  4.826980298284011E+01,  2.926336065788770E+01,  2.469448034005363E+06,  4.736526094759711E-05,  1.451395662414329E+02,  1.561853409776759E+02,  5.790895138881693E+07,  6.981811900302571E+07,  7.600507055123977E+06,
2469511.500000000, A.D. 2049-Mar-11 00:00:00.0000,  2.056506947987424E-01,  4.600000519199415E+07,  7.002060062772209E+00,  4.826968431125614E+01,  2.926396283409946E+01,  2.469536003122752E+06,  4.736515299909961E-05,  2.597246647407070E+02,  2.380774626696936E+02,  5.790903937448464E+07,  6.981807355697514E+07,  7.600524377211311E+06,
2469542.500000000, A.D. 2049-Apr-11 00:00:00.0000,  2.056499423307571E-01,  4.600000749498431E+07,  7.002058746835381E+00,  4.826963210183757E+01,  2.926387090300751E+01,  2.469536003108222E+06,  4.736521674391105E-05,  2.658758577732982E+01,  4.010422260299724E+01,  5.790898741791007E+07,  6.981796734083582E+07,  7.600514148312836E+06,
2469572.500000000, A.D. 2049-May-11 00:00:00.0000,  2.056469597347539E-01,  4.600033967074938E+07,  7.002048414957645E+00,  4.826961479397259E+01,  2.926486406850903E+01,  2.469536003190969E+06,  4.736497046228593E-05,  1.493571123399649E+02,  1.591360746354297E+02,  5.790918815567093E+07,  6.981803664059249E+07,  7.600553668383426E+06,
2469603.500000000, A.D. 2049-Jun-11 00:00:00.0000,  2.056407006295585E-01,  4.600073314165661E+07,  7.001990190963300E+00,  4.826896530793802E+01,  2.926768769725328E+01,  2.469623973450611E+06,  4.736492256594129E-05,  2.762158979934608E+02,  2.527914531667572E+02,  5.790922719494044E+07,  6.981772124822427E+07,  7.600561354213323E+06,
2469633.500000000, A.D. 2049-Jul-11 00:00:00.0000,  2.056413961288811E-01,  4.600064343149103E+07,  7.001989596262707E+00,  4.826886970469346E+01,  2.926818796136698E+01,  2.469623973514325E+06,  4.736499891664030E-05,  3.898557938696207E+01,  5.715001647252093E+01,  5.790916496317628E+07,  6.981768649486153E+07,  7.600549102377887E+06,
2469664.500000000, A.D. 2049-Aug-11 00:00:00.0000,  2.056408852666844E-01,  4.600068769052544E+07,  7.001985984702638E+00,  4.826883378103944E+01,  2.926824642461103E+01,  2.469623973506321E+06,  4.736497625061847E-05,  1.658479458782083E+02,  1.704492221113941E+02,  5.790918343773134E+07,  6.981767918493724E+07,  7.600552739542422E+06,
2469695.500000000, A.D. 2049-Sep-11 00:00:00.0000,  2.056391182041202E-01,  4.600075603731998E+07,  7.001975361175450E+00,  4.826861479429145E+01,  2.926911730081680E+01,  2.469711943087857E+06,  4.736502873585690E-05,  2.927093187864326E+02,  2.692678214172632E+02,  5.790914065823851E+07,  6.981752527915704E+07,  7.600544317361895E+06,
2469725.500000000, A.D. 2049-Oct-11 00:00:00.0000,  2.056412716471162E-01,  4.600069134443011E+07,  7.001974666354807E+00,  4.826847644911761E+01,  2.926933303460047E+01,  2.469711943112382E+06,  4.736493604936050E-05,  5.547926434243170E+01,  7.760616523562102E+01,  5.790921620489185E+07,  6.981774106535360E+07,  7.600559190554647E+06,
2469756.500000000, A.D. 2049-Nov-11 00:00:00.0000,  2.056430365030293E-01,  4.600045781766377E+07,  7.001980292942629E+00,  4.826837924946770E+01,  2.926857168490099E+01,  2.469799912084513E+06,  4.736513888063349E-05,  1.823426427983373E+02,  1.815772996707159E+02,  5.790905088205876E+07,  6.981764394645375E+07,  7.600526642754037E+06,
2469786.500000000, A.D. 2049-Dec-11 00:00:00.0000,  2.056428989855223E-01,  4.600042473547307E+07,  7.001975192299942E+00,  4.826827195182089E+01,  2.926903459928828E+01,  2.469799912160427E+06,  4.736520227577644E-05,  3.051126986474177E+02,  2.830838192718386E+02,  5.790899921046300E+07,  6.981757368545294E+07,  7.600516469959457E+06,
2469817.500000000, A.D. 2050-Jan-11 00:00:00.0000,  2.056442802038635E-01,  4.600035668141405E+07,  7.001969843204052E+00,  4.826817583855824E+01,  2.926831859775311E+01,  2.469799912036804E+06,  4.736518384841734E-05,  7.197613433250581E+01,  9.561839169753873E+01,  5.790901423007260E+07,  6.981767177873114E+07,  7.600519426929851E+06,
2469848.500000000, A.D. 2050-Feb-11 00:00:00.0000,  2.056427379472580E-01,  4.600044807554483E+07,  7.001964121150785E+00,  4.826813524259448E+01,  2.926804772720578E+01,  2.469887880888465E+06,  4.736518063033803E-05,  1.988395578260208E+02,  1.927377206954967E+02,  5.790901685303734E+07,  6.981758563052985E+07,  7.600519943323412E+06,
2469876.500000000, A.D. 2050-Mar-11 00:00:00.0000,  2.056410599884539E-01,  4.600060562503131E+07,  7.001961222233712E+00,  4.826799936876733E+01,  2.926792466103905E+01,  2.469887880912710E+06,  4.736508737283765E-05,  3.134253952874315E+02,  2.931187841088376E+02,  5.790909286469752E+07,  6.981758010436374E+07,  7.600534908048082E+06,
2469907.500000000, A.D. 2050-Apr-11 00:00:00.0000,  2.056403278536896E-01,  4.600061837526224E+07,  7.001959481421424E+00,  4.826792415269767E+01,  2.926769045111212E+01,  2.469887880871232E+06,  4.736513316247268E-05,  8.028829266944209E+01,  1.038784373662821E+02,  5.790905554277628E+07,  6.981749271029031E+07,  7.600527560328436E+06,
2469937.500000000, A.D. 2050-May-11 00:00:00.0000,  2.056397324854254E-01,  4.600071430168281E+07,  7.001955956801372E+00,  4.826787759435358E+01,  2.926816939854016E+01,  2.469975850193074E+06,  4.736503825474365E-05,  2.030579975183173E+02,  1.956230237090079E+02,  5.790913289962455E+07,  6.981755149756628E+07,  7.600542789890931E+06,
2469968.500000000, A.D. 2050-Jun-11 00:00:00.0000,  2.056379408991411E-01,  4.600076977594028E+07,  7.001953956746980E+00,  4.826774878493546E+01,  2.926867318095790E+01,  2.469975850315225E+06,  4.736511281476193E-05,  3.299199687492501E+02,  3.149569899925189E+02,  5.790907212765007E+07,  6.981737447935987E+07,  7.600530825460242E+06,
2469998.500000000, A.D. 2050-Jul-11 00:00:00.0000,  2.056383383259529E-01,  4.600076155931427E+07,  7.001953553930440E+00,  4.826768025932349E+01,  2.926864532982286E+01,  2.469975850302304E+06,  4.736508995942837E-05,  9.269034931598436E+01,  1.153449579116909E+02,  5.790909075643419E+07,  6.981741995355412E+07,  7.600534492985575E+06,
2470029.500000000, A.D. 2050-Aug-11 00:00:00.0000,  2.056324637310622E-01,  4.600136789423960E+07,  7.001875897571862E+00,  4.826732806863358E+01,  2.927117715450134E+01,  2.470063820616533E+06,  4.736467891151741E-05,  2.195494575428386E+02,  2.071336295370376E+02,  5.790942579338435E+07,  6.981748369252911E+07,  7.600600453188350E+06,
2470060.500000000, A.D. 2050-Sep-11 00:00:00.0000,  2.056304098224234E-01,  4.600122686793495E+07,  7.001871254490146E+00,  4.826687892264471E+01,  2.927334603810631E+01,  2.470063820959901E+06,  4.736508042047206E-05,  3.464094931700139E+02,  3.390820706131072E+02,  5.790909853139222E+07,  6.981697019484949E+07,  7.600536023673707E+06,
2470090.500000000, A.D. 2050-Oct-11 00:00:00.0000,  2.056331823654710E-01,  4.600113339050388E+07,  7.001873882710170E+00,  4.826678653528889E+01,  2.927330467016051E+01,  2.470063820970368E+06,  4.736497682012854E-05,  1.091794999785541E+02,  1.292830523669842E+02,  5.790918297353655E+07,  6.981723255656922E+07,  7.600552648154404E+06,
2470121.500000000, A.D. 2050-Nov-11 00:00:00.0000,  2.056335686443989E-01,  4.600108474625932E+07,  7.001869604604526E+00,  4.826673558516902E+01,  2.927346076640836E+01,  2.470151790337871E+06,  4.736501740140836E-05,  2.360417143357089E+02,  2.192004020960969E+02,  5.790914989667627E+07,  6.981721504709323E+07,  7.600546136172129E+06,
2470151.500000000, A.D. 2050-Dec-11 00:00:00.0000,  2.056338963742076E-01,  4.600103660611209E+07,  7.001869198497904E+00,  4.826665387240411E+01,  2.927390499894438E+01,  2.470151790401580E+06,  4.736506244081384E-05,  3.588115775911887E+02,  3.581570143492289E+02,  5.790911318615644E+07,  6.981718976620080E+07,  7.600538908818008E+06,
