*******************************************************************************
 Revised: Jul 31, 2013              Venus                               299 / 2
 
 GEOPHYSICAL DATA (updated 2014-Mar-13):
  Mean radius (km)      =   6051.8(4+-1)  Density (g cm^-3)     =  5.204 
  Mass (10^23 kg )      =     48.685      Flattening, f         =  
  Volume (x10^10 km^3)  =     92.843      Semi-major axis       =  
  Sidereal rot. period  =   -243.0185 d   Rot. Rate (x10^5 s)   = -0.029924 
  Mean solar day        =    116.7490 d   Polar gravity ms^-2   =   
  Mom. of Inertia       =      0.33       Equ. gravity  ms^-2   =  8.870 
  Core radius (km)      =  ~3200          Potential Love # k2   = ~0.25 
  Grav spectral fact u  =      1.5        Topo. spectral fact t =  23       
  Fig. offset (Rcf-Rcm) =      0.19+-01   Offset (lat./long.)   = 11/102 dg/dg 
  GM (km^3 s^-2)        = 324858.63       Equatorial Radius, Re = 6051.893 km 
  GM 1-sigma (km^3 s^-2)=    +-0.04       Mass ratio (Sun/Venus)= 408523.72
  
  Atmos. pressure (bar) =    90           Max. angular diam.    =   60.2" 
  Mean Temperature (K)  =  735            Visual mag. V(1,0)    =   -4.40 
  Geometric albedo      =    0.65         Obliquity to orbit    =  177.3 deg 
  Sidereal orb. per.    =    0.61519726 y Orbit vel.  km/s      =   35.0214 
  Sidereal orb. per.    =  224.70079922 d Escape vel. km/s      =   10.361 
  Hill's sphere rad. Rp =  167.1          Planetary Solar Const = 2613.9 (Wm^2) 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:56:09 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271276490053130E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2466255.500000000, A.D. 2040-Apr-11 00:00:00.0000,  6.733707914346072E-03,  1.074802892021756E+08,  3.394181052289509E+00,  7.656787009632345E+01,  5.515297327509776E+01,  2.466343881840838E+06,  1.854318313542676E-05,  2.184007109328976E+02,  2.179245568288778E+02,  1.082089365747922E+08,  1.089375839474089E+08,  1.941414251106757E+07,
2466285.500000000, A.D. 2040-May-11 00:00:00.0000,  6.731517335383239E-03,  1.074803617142646E+08,  3.394185381833207E+00,  7.656771040230254E+01,  5.517804441228385E+01,  2.466343897454568E+06,  1.854322571357384E-05,  2.664394115487289E+02,  2.656699507249846E+02,  1.082087709316314E+08,  1.089371801489981E+08,  1.941409793315928E+07,
2466316.500000000, A.D. 2040-Jun-11 00:00:00.0000,  6.729086930566961E-03,  1.074800585155402E+08,  3.394190059207914E+00,  7.656768537231260E+01,  5.521873915208690E+01,  2.466343922547086E+06,  1.854337223842715E-05,  3.160650385436575E+02,  3.155267680771350E+02,  1.082082009060372E+08,  1.089363432965341E+08,  1.941394452806041E+07,
2466346.500000000, A.D. 2040-Jul-11 00:00:00.0000,  6.731258972510017E-03,  1.074800291320488E+08,  3.394188312571651E+00,  7.656764976633768E+01,  5.522013986374958E+01,  2.466343923380881E+06,  1.854331901790360E-05,  4.128111675852027E+00,  4.184108151307488E+00,  1.082084079489563E+08,  1.089367867658637E+08,  1.941400024733541E+07,
2466377.500000000, A.D. 2040-Aug-11 00:00:00.0000,  6.737745760664498E-03,  1.074798636648208E+08,  3.394187888946247E+00,  7.656739470673999E+01,  5.521041446619624E+01,  2.466343917316061E+06,  1.854318018684441E-05,  5.380385121659048E+01,  5.443002827949186E+01,  1.082089480457823E+08,  1.089380324267437E+08,  1.941414559814311E+07,
2466408.500000000, A.D. 2040-Sep-11 00:00:00.0000,  6.739770192855397E-03,  1.074789845146817E+08,  3.394199287853747E+00,  7.656719079368764E+01,  5.515175362017271E+01,  2.466343881257576E+06,  1.854335101314306E-05,  1.035286291691563E+02,  1.042780220505925E+02,  1.082082834782887E+08,  1.089375824418957E+08,  1.941396674985234E+07,
2466438.500000000, A.D. 2040-Oct-11 00:00:00.0000,  6.740779187271727E-03,  1.074783455714970E+08,  3.394206421933963E+00,  7.656717926749994E+01,  5.510500438264231E+01,  2.466343852479049E+06,  1.854348811380172E-05,  1.516402235313830E+02,  1.520044321171898E+02,  1.082077501214169E+08,  1.089371546713369E+08,  1.941382321333902E+07,
2466469.500000000, A.D. 2040-Nov-11 00:00:00.0000,  6.738357233885360E-03,  1.074788307667038E+08,  3.394205584205772E+00,  7.656715782856961E+01,  5.509423201362621E+01,  2.466568543029758E+06,  1.854343037069663E-05,  2.013179737515443E+02,  2.010394477006458E+02,  1.082079747561661E+08,  1.089371187456284E+08,  1.941388366679405E+07,
2466499.500000000, A.D. 2040-Dec-11 00:00:00.0000,  6.734524611811776E-03,  1.074795913665824E+08,  3.394207043081151E+00,  7.656704690358788E+01,  5.508785436131615E+01,  2.466568539540967E+06,  1.854334085896958E-05,  2.493886687857111E+02,  2.486685003610221E+02,  1.082083229809001E+08,  1.089370545952179E+08,  1.941397738077305E+07,
2466530.500000000, A.D. 2041-Jan-11 00:00:00.0000,  6.733269582724155E-03,  1.074797070158457E+08,  3.394211419037605E+00,  7.656698947603162E+01,  5.509061261721537E+01,  2.466568541301282E+06,  1.854334607503093E-05,  2.990523155195333E+02,  2.983750700592307E+02,  1.082083026889393E+08,  1.089368983620330E+08,  1.941397191981165E+07,
2466561.500000000, A.D. 2041-Feb-11 00:00:00.0000,  6.739217779732514E-03,  1.074796798429792E+08,  3.394192465598401E+00,  7.656681618235353E+01,  5.508062678474784E+01,  2.466568534983892E+06,  1.854318653659346E-05,  3.487290319929558E+02,  3.485768380983773E+02,  1.082089233430987E+08,  1.089381668432182E+08,  1.941413895015129E+07,
2466589.500000000, A.D. 2041-Mar-11 00:00:00.0000,  6.757253973959800E-03,  1.074795261216947E+08,  3.394157884332809E+00,  7.656510316869466E+01,  5.506126060397143E+01,  2.466568522093970E+06,  1.854272124297526E-05,  3.360851687037525E+01,  3.404014869211856E+01,  1.082107335308713E+08,  1.089419409400479E+08,  1.941462611030636E+07,
2466620.500000000, A.D. 2041-Apr-11 00:00:00.0000,  6.770951000987631E-03,  1.074775673946862E+08,  3.394216970698177E+00,  7.656249500461698E+01,  5.494534344085893E+01,  2.466568449701893E+06,  1.854284457233806E-05,  8.338987478122760E+01,  8.416133911081040E+01,  1.082102537204317E+08,  1.089429400461772E+08,  1.941449698268208E+07,
2466650.500000000, A.D. 2041-May-11 00:00:00.0000,  6.779847175993245E-03,  1.074749038012087E+08,  3.394255732602817E+00,  7.656221129881907E+01,  5.482531189753075E+01,  2.466568376507610E+06,  1.854328477257784E-05,  1.315733160311720E+02,  1.321512696347847E+02,  1.082085411735022E+08,  1.089421785457957E+08,  1.941403610067915E+07,
2466681.500000000, A.D. 2041-Jun-11 00:00:00.0000,  6.783107186143291E-03,  1.074739986422483E+08,  3.394259476488578E+00,  7.656222656099999E+01,  5.477931096958142E+01,  2.466793046062355E+06,  1.854342773674186E-05,  1.812862356543927E+02,  1.812689344784661E+02,  1.082079850029197E+08,  1.089419713635911E+08,  1.941388642439055E+07,
2466711.500000000, A.D. 2041-Jul-11 00:00:00.0000,  6.780092541378219E-03,  1.074747565346103E+08,  3.394259010671977E+00,  7.656216641644839E+01,  5.475104824938094E+01,  2.466793028841018E+06,  1.854331601439599E-05,  2.293791785318124E+02,  2.287927000455917E+02,  1.082084196334816E+08,  1.089420827323529E+08,  1.941400339186994E+07,
2466742.500000000, A.D. 2041-Aug-11 00:00:00.0000,  6.777059662967007E-03,  1.074752223485911E+08,  3.394260524385524E+00,  7.656213041667864E+01,  5.474551778455665E+01,  2.466793025685609E+06,  1.854328039500942E-05,  2.790508070538492E+02,  2.782828820722699E+02,  1.082085582035804E+08,  1.089418940585697E+08,  1.941404068380950E+07,
2466773.500000000, A.D. 2041-Sep-11 00:00:00.0000,  6.773580750783483E-03,  1.074752271249216E+08,  3.394262837078269E+00,  7.656212664772734E+01,  5.476232606673984E+01,  2.466793036123030E+06,  1.854337658488664E-05,  3.287002446995429E+02,  3.282940649528866E+02,  1.082081839971217E+08,  1.089411408693219E+08,  1.941393997754486E+07,
2466803.500000000, A.D. 2041-Oct-11 00:00:00.0000,  6.774420044799203E-03,  1.074752162543611E+08,  3.394262414181356E+00,  7.656210889612922E+01,  5.477541048995398E+01,  2.466793044176453E+06,  1.854335589401232E-05,  1.675175534128804E+01,  1.697733031927033E+01,  1.082082644903374E+08,  1.089413127263137E+08,  1.941396163982618E+07,
2466834.500000000, A.D. 2041-Nov-11 00:00:00.0000,  6.780842381443947E-03,  1.074753918596179E+08,  3.394263235774456E+00,  7.656198892383759E+01,  5.481817251207482E+01,  2.466793070517080E+06,  1.854313059153371E-05,  6.637527176685835E+01,  6.708958384411709E+01,  1.082091409888951E+08,  1.089428901181722E+08,  1.941419752306368E+07,
2466864.500000000, A.D. 2041-Dec-11 00:00:00.0000,  6.786074106986952E-03,  1.074749454499198E+08,  3.394268772035347E+00,  7.656192142027037E+01,  5.482835256076206E+01,  2.466793077104194E+06,  1.854309961017936E-05,  1.144283216877013E+02,  1.151338416369214E+02,  1.082092615176408E+08,  1.089435775853618E+08,  1.941422995982697E+07,
2466895.500000000, A.D. 2042-Jan-11 00:00:00.0000,  6.792439354411616E-03,  1.074735210164438E+08,  3.394270194544331E+00,  7.656192318689037E+01,  5.479988125823932E+01,  2.466793060343088E+06,  1.854329000139257E-05,  1.641226981623370E+02,  1.643339134946709E+02,  1.082085208318246E+08,  1.089435206472053E+08,  1.941403062633247E+07,
2466926.500000000, A.D. 2042-Feb-11 00:00:00.0000,  6.791881280979859E-03,  1.074736531737102E+08,  3.394270012104890E+00,  7.656189619707129E+01,  5.479131571970639E+01,  2.467017754461035E+06,  1.854327142708408E-05,  2.137977008720831E+02,  2.133678041312508E+02,  1.082085930915701E+08,  1.089435330094299E+08,  1.941405007285760E+07,
2466954.500000000, A.D. 2042-Mar-11 00:00:00.0000,  6.787986017812150E-03,  1.074744912425335E+08,  3.394272110102897E+00,  7.656180618693010E+01,  5.477304137454249E+01,  2.467017743592730E+06,  1.854316361745010E-05,  2.586755847390862E+02,  2.579141738143890E+02,  1.082090125064284E+08,  1.089435337703233E+08,  1.941416294581044E+07,
2466985.500000000, A.D. 2042-Apr-11 00:00:00.0000,  6.784146207244624E-03,  1.074747567020862E+08,  3.394277125005075E+00,  7.656176493866687E+01,  5.477827783207943E+01,  2.467017746989018E+06,  1.854320244886606E-05,  3.083360446895791E+02,  3.077230460853991E+02,  1.082088614390079E+08,  1.089429661759296E+08,  1.941412229051161E+07,
2467015.500000000, A.D. 2042-May-11 00:00:00.0000,  6.777920516805181E-03,  1.074746820418214E+08,  3.394278704657753E+00,  7.656177852080475E+01,  5.480416712867114E+01,  2.467017762990795E+06,  1.854339612081565E-05,  3.563743505990638E+02,  3.563248159788840E+02,  1.082081079970996E+08,  1.089415339523778E+08,  1.941391952447625E+07,
2467046.500000000, A.D. 2042-Jun-11 00:00:00.0000,  6.775996696361778E-03,  1.074747768572774E+08,  3.394279099335257E+00,  7.656179862610053E+01,  5.482256568013509E+01,  2.467017774322193E+06,  1.854342545840405E-05,  4.602290098913699E+01,  4.658495965955528E+01,  1.082079938662350E+08,  1.089412108751926E+08,  1.941388880967753E+07,
2467076.500000000, A.D. 2042-Jul-11 00:00:00.0000,  6.779448943015696E-03,  1.074750413388291E+08,  3.394279947508019E+00,  7.656178800718686E+01,  5.486728666489859E+01,  2.467017801950701E+06,  1.854326032977126E-05,  9.404235725781682E+01,  9.481680594489411E+01,  1.082086362635713E+08,  1.089422311883136E+08,  1.941406169129918E+07,
2467107.500000000, A.D. 2042-Aug-11 00:00:00.0000,  6.782699322506689E-03,  1.074747390177224E+08,  3.394277743568870E+00,  7.656177589067072E+01,  5.488453595564849E+01,  2.467017812928457E+06,  1.854324754536704E-05,  1.436909387823056E+02,  1.441480454638924E+02,  1.082086859989367E+08,  1.089426329801510E+08,  1.941407507607505E+07,
2467138.500000000, A.D. 2042-Sep-11 00:00:00.0000,  6.780977451904921E-03,  1.074750998959140E+08,  3.394263296364717E+00,  7.656148646330327E+01,  5.487049878404297E+01,  2.467242504091169E+06,  1.854320236956376E-05,  1.933716461920119E+02,  1.931934128026712E+02,  1.082088617475203E+08,  1.089426235991265E+08,  1.941412237353851E+07,
2467168.500000000, A.D. 2042-Oct-11 00:00:00.0000,  6.765501718813076E-03,  1.074784043057433E+08,  3.394274377732645E+00,  7.655985476024604E+01,  5.482085737864121E+01,  2.467242474455993E+06,  1.854278058855723E-05,  2.414858019864933E+02,  2.408073290946867E+02,  1.082105026473979E+08,  1.089426009890525E+08,  1.941456397441041E+07,
2467199.500000000, A.D. 2042-Nov-11 00:00:00.0000,  6.747643872974773E-03,  1.074799964030273E+08,  3.394366391201473E+00,  7.655836724772685E+01,  5.486183436957674E+01,  2.467242500121202E+06,  1.854286865541417E-05,  2.911093401923533E+02,  2.903858260491467E+02,  1.082101600263225E+08,  1.089403236496178E+08,  1.941447176755397E+07,
2467229.500000000, A.D. 2042-Dec-11 00:00:00.0000,  6.733790990766842E-03,  1.074799721534378E+08,  3.394382696772786E+00,  7.655835325131297E+01,  5.491585432048504E+01,  2.467242533632312E+06,  1.854326285819902E-05,  3.391183235560592E+02,  3.388411039714092E+02,  1.082086264271965E+08,  1.089372807009552E+08,  1.941405904413547E+07,
2467260.500000000, A.D. 2043-Jan-11 00:00:00.0000,  6.725161588660670E-03,  1.074800054424928E+08,  3.394380449863277E+00,  7.655827913302547E+01,  5.492781411698694E+01,  2.467242540947562E+06,  1.854349589684238E-05,  2.877324035294572E+01,  2.914693694954510E+01,  1.082077198435814E+08,  1.089354342446700E+08,  1.941381506500624E+07,
2467291.500000000, A.D. 2043-Feb-11 00:00:00.0000,  6.723459908191300E-03,  1.074804432662026E+08,  3.394380123360550E+00,  7.655827185745706E+01,  5.496548623692475E+01,  2.467242564061845E+06,  1.854343024387372E-05,  7.840282944323393E+01,  7.915880781039155E+01,  1.082079752495394E+08,  1.089355072328762E+08,  1.941388379957020E+07,
2467319.500000000, A.D. 2043-Mar-11 00:00:00.0000,  6.724763036597073E-03,  1.074808497570693E+08,  3.394374598282653E+00,  7.655830570237426E+01,  5.501359878807485E+01,  2.467242593800278E+06,  1.854328855569523E-05,  1.232145089135446E+02,  1.238562445957533E+02,  1.082085264560254E+08,  1.089362031549815E+08,  1.941403213991580E+07,
2467350.500000000, A.D. 2043-Apr-11 00:00:00.0000,  6.730294514796820E-03,  1.074798542787919E+08,  3.394368692300364E+00,  7.655827023479463E+01,  5.502711673283022E+01,  2.467242603032984E+06,  1.854339127687282E-05,  1.728670184891523E+02,  1.729619916786708E+02,  1.082081268413286E+08,  1.089363994038652E+08,  1.941392459582025E+07,
2467380.500000000, A.D. 2043-May-11 00:00:00.0000,  6.732500586309872E-03,  1.074794352180099E+08,  3.394367274586580E+00,  7.655820579125489E+01,  5.501998655741029E+01,  2.467467296392163E+06,  1.854343794942391E-05,  2.209388965367719E+02,  2.204365769123485E+02,  1.082079452730038E+08,  1.089364553279976E+08,  1.941387573231446E+07,
2467411.500000000, A.D. 2043-Jun-11 00:00:00.0000,  6.730461500924735E-03,  1.074803341788794E+08,  3.394367231760366E+00,  7.655819539823734E+01,  5.496813560574081E+01,  2.467467264652537E+06,  1.854326240637167E-05,  2.706573382567477E+02,  2.698860837872141E+02,  1.082086281849461E+08,  1.089369221910127E+08,  1.941405951718075E+07,
2467441.500000000, A.D. 2043-Jul-11 00:00:00.0000,  6.729016378340692E-03,  1.074808715518586E+08,  3.394361149574464E+00,  7.655820789422793E+01,  5.492824063793070E+01,  2.467467240203389E+06,  1.854316380821038E-05,  3.187608645965389E+02,  3.182493327311996E+02,  1.082090117643047E+08,  1.089371519767507E+08,  1.941416274608987E+07,
2467472.500000000, A.D. 2043-Aug-11 00:00:00.0000,  6.723914574714144E-03,  1.074809749071689E+08,  3.394355656971486E+00,  7.655813729668964E+01,  5.490752759456870E+01,  2.467467227437326E+06,  1.854327992784247E-05,  8.447380324196946E+00,  8.561516651548857E+00,  1.082085600210029E+08,  1.089361451348369E+08,  1.941404117291381E+07,
2467503.500000000, A.D. 2043-Sep-11 00:00:00.0000,  6.720182868338568E-03,  1.074809228610673E+08,  3.394355297239597E+00,  7.655806591855432E+01,  5.488939254860992E+01,  2.467467216194058E+06,  1.854339789675716E-05,  5.813208438774442E+01,  5.878898357752403E+01,  1.082081010882158E+08,  1.089352793153642E+08,  1.941391766516298E+07,
2467533.500000000, A.D. 2043-Oct-11 00:00:00.0000,  6.720466264154958E-03,  1.074814137024301E+08,  3.394355774082008E+00,  7.655804598609659E+01,  5.493123707386785E+01,  2.467467241909949E+06,  1.854326293619045E-05,  1.061545984237516E+02,  1.068925535466128E+02,  1.082086261237855E+08,  1.089358385451410E+08,  1.941405896248154E+07,
2467564.500000000, A.D. 2043-Nov-11 00:00:00.0000,  6.722748444179491E-03,  1.074813787140330E+08,  3.394348758636870E+00,  7.655803119781785E+01,  5.497201665539320E+01,  2.467467267455311E+06,  1.854320808268653E-05,  1.557794858607714E+02,  1.560931239869014E+02,  1.082088395215732E+08,  1.089363003291133E+08,  1.941411639208891E+07,
2467594.500000000, A.D. 2043-Dec-11 00:00:00.0000,  6.731117182864381E-03,  1.074795959230399E+08,  3.394344662123706E+00,  7.655792922029083E+01,  5.499009277493328E+01,  2.467691977869954E+06,  1.854343510014907E-05,  2.038255584313876E+02,  2.035163594704377E+02,  1.082079563573998E+08,  1.089363167917597E+08,  1.941387871533607E+07,
2467625.500000000, A.D. 2044-Jan-11 00:00:00.0000,  6.736063533734656E-03,  1.074785876701348E+08,  3.394344388588715E+00,  7.655791743803562E+01,  5.500250299773835E+01,  2.467691984883328E+06,  1.854355751609605E-05,  2.534803553131845E+02,  2.527421095306567E+02,  1.082074801311233E+08,  1.089363725921119E+08,  1.941375055393310E+07,
2467656.500000000, A.D. 2044-Feb-11 00:00:00.0000,  6.737239909936684E-03,  1.074789655474192E+08,  3.394341058570669E+00,  7.655794010360364E+01,  5.496246771651897E+01,  2.467691960234883E+06,  1.854342677929062E-05,  3.031873111465522E+02,  3.025382319763193E+02,  1.082079887276491E+08,  1.089370119078790E+08,  1.941388742678616E+07,
2467685.500000000, A.D. 2044-Mar-11 00:00:00.0000,  6.738813698977650E-03,  1.074791748566756E+08,  3.394332842442874E+00,  7.655787615807914E+01,  5.492977804913183E+01,  2.467691940067717E+06,  1.854332853905649E-05,  3.496820868146448E+02,  3.495426209460675E+02,  1.082083709089005E+08,  1.089375669611255E+08,  1.941399027913234E+07,
2467716.500000000, A.D. 2044-Apr-11 00:00:00.0000,  6.739356805164346E-03,  1.074791908326256E+08,  3.394326323558930E+00,  7.655754004782928E+01,  5.492881083960190E+01,  2.467691939267857E+06,  1.854330919559347E-05,  3.934977841640706E+01,  3.984264445167549E+01,  1.082084461606345E+08,  1.089377014886435E+08,  1.941401053084680E+07,
2467746.500000000, A.D. 2044-May-11 00:00:00.0000,  6.744222239590411E-03,  1.074796791285326E+08,  3.394346809862257E+00,  7.655697578627340E+01,  5.499996678439001E+01,  2.467691982840425E+06,  1.854304657926182E-05,  8.734298941752392E+01,  8.811526794360762E+01,  1.082094678279924E+08,  1.089392565274522E+08,  1.941428548222582E+07,
2467777.500000000, A.D. 2044-Jun-11 00:00:00.0000,  6.755527063891625E-03,  1.074791956817545E+08,  3.394367700583671E+00,  7.655679778844255E+01,  5.510619331738472E+01,  2.467692049398807E+06,  1.854285511561877E-05,  1.369006373484989E+02,  1.374263218119445E+02,  1.082102127022540E+08,  1.089412297227536E+08,  1.941448594379457E+07,
2467807.500000000, A.D. 2044-Jul-11 00:00:00.0000,  6.768470115096168E-03,  1.074767322195878E+08,  3.394341640203441E+00,  7.655645834579825E+01,  5.515704280338490E+01,  2.467916784500726E+06,  1.854313018582837E-05,  1.849124110248709E+02,  1.848465488380081E+02,  1.082091425672343E+08,  1.089415529148808E+08,  1.941419794782710E+07,
2467838.500000000, A.D. 2044-Aug-11 00:00:00.0000,  6.778918640562525E-03,  1.074743082723327E+08,  3.394337824047279E+00,  7.655606154511118E+01,  5.521343209849023E+01,  2.467916817810674E+06,  1.854346490252410E-05,  2.345226992519224E+02,  2.338932191404865E+02,  1.082078404188027E+08,  1.089413725652727E+08,  1.941384751406398E+07,
2467869.500000000, A.D. 2044-Sep-11 00:00:00.0000,  6.783567109559542E-03,  1.074736715643430E+08,  3.394338470887623E+00,  7.655601357982400E+01,  5.521638303241729E+01,  2.467916819190440E+06,  1.854349950721574E-05,  2.841871635701611E+02,  2.834319851952258E+02,  1.082077057983979E+08,  1.089417400324528E+08,  1.941381128518460E+07,
2467899.500000000, A.D. 2044-Oct-11 00:00:00.0000,  6.786558870979388E-03,  1.074738816071869E+08,  3.394328887797044E+00,  7.655600159693812E+01,  5.518075003193662E+01,  2.467916797200879E+06,  1.854336136154118E-05,  3.322873515072970E+02,  3.319229667576080E+02,  1.082082432201255E+08,  1.089426048330642E+08,  1.941395591559996E+07,
2467930.500000000, A.D. 2044-Nov-11 00:00:00.0000,  6.787376687390064E-03,  1.074739014963434E+08,  3.394321966899652E+00,  7.655585287880452E+01,  5.514737784858118E+01,  2.467916776558967E+06,  1.854333331106080E-05,  2.198692868398263E+01,  2.228043122468959E+01,  1.082083523444269E+08,  1.089428031925103E+08,  1.941398528307021E+07,
2467960.500000000, A.D. 2044-Dec-11 00:00:00.0000,  6.786224256169400E-03,  1.074737159837394E+08,  3.394323811552436E+00,  7.655569812139140E+01,  5.512063128814469E+01,  2.467916759994134E+06,  1.854341359715085E-05,  7.007809128557409E+01,  7.081129852063748E+01,  1.082080400095649E+08,  1.089423640353904E+08,  1.941390122772827E+07,
2467991.500000000, A.D. 2045-Jan-11 00:00:00.0000,  6.783419278301934E-03,  1.074741962906908E+08,  3.394323083742165E+00,  7.655568473959158E+01,  5.513144043631240E+01,  2.467916766400940E+06,  1.854336784369287E-05,  1.197342101647999E+02,  1.204063443653304E+02,  1.082082180027615E+08,  1.089422397148321E+08,  1.941394912911930E+07,
2468022.500000000, A.D. 2045-Feb-11 00:00:00.0000,  6.776994553369203E-03,  1.074757991575714E+08,  3.394310546219130E+00,  7.655557822474886E+01,  5.518375597385452E+01,  2.467916797945349E+06,  1.854313293942010E-05,  1.693480825181043E+02,  1.694904425290240E+02,  1.082091318547761E+08,  1.089424645519807E+08,  1.941419506488520E+07,
2468050.500000000, A.D. 2045-Mar-11 00:00:00.0000,  6.776916940458712E-03,  1.074756657707746E+08,  3.394301708159046E+00,  7.655524443833403E+01,  5.523977001700343E+01,  2.468141534284269E+06,  1.854316963344396E-05,  2.141512552241621E+02,  2.137183404043665E+02,  1.082089891021308E+08,  1.089423124334869E+08,  1.941415664723865E+07,
2468081.500000000, A.D. 2045-Apr-11 00:00:00.0000,  6.779123019975285E-03,  1.074746652076630E+08,  3.394307265377795E+00,  7.655499277800568E+01,  5.530168908247096E+01,  2.468141572119418E+06,  1.854336680160812E-05,  2.637556405993778E+02,  2.629841536542949E+02,  1.082082220567586E+08,  1.089417789058541E+08,  1.941395022012832E+07,
